117.38593334973127	117.43593334973127	49	DH	21
117.43593334973127	117.48593334973127	6	AH0	21
117.48593334973127	117.56493334973128	67	W	21
117.56493334973128	117.65493334973128	10	AO1	21
117.65493334973128	117.74493334973127	64	T	21
117.74493334973127	117.80493334973127	21	ER0	21
117.80493334973127	117.94493334973127	54	K	21
117.94493334973127	117.97393334973127	6	AH0	21
117.97393334973127	118.07393334973128	58	N	21
118.07393334973128	118.18393334973128	64	T	21
118.18393334973128	118.38393334973128	25	EY1	21
118.38393334973128	118.51293334973127	58	N	21
118.51293334973127	118.54293334973127	48	D	21
118.54293334973127	118.68293334973127	64	T	21
118.68293334973127	118.79293334973127	44	UW1	21
118.79293334973127	118.86193334973127	57	M	21
118.86193334973127	118.93193334973127	7	AH1	21
118.93193334973127	119.09193334973128	47	CH	21
119.09193334973128	119.20193334973128	54	K	21
119.20193334973128	119.24193334973127	56	L	21
119.24193334973127	119.32093334973128	10	AO1	21
119.32093334973128	119.44093334973127	61	R	21
119.44093334973127	119.61093334973127	31	IY0	21
119.61093334973127	119.70093334973127	58	N	21
119.70093334973127	119.74993334973128	4	AE1	21
119.74993334973128	119.81993334973127	58	N	21
119.81993334973127	119.84993334973127	48	D	21
119.84993334973127	120.03993334973127	62	S	21
120.03993334973127	120.07993334973128	64	T	21
120.07993334973128	120.16893334973128	7	AH1	21
120.16893334973128	120.27893334973128	59	NG	21
120.27893334973128	120.30893334973128	52	HH	21
120.30893334973128	120.33893334973128	6	AH0	21
120.33893334973128	120.42893334973128	69	Z	21
120.42893334973128	120.82098906765816	16	AY1	21
120.82098906765816	121.1496847814287	69	Z	21
158.1849340345236	158.3749340345236	53	JH	22
158.3749340345236	158.7439340345236	1	AA1	22
158.7439340345236	159.2229340345236	58	N	22
159.2229340345236	159.33193403452358	53	JH	22
159.33193403452358	159.4619340345236	1	AA1	22
159.4619340345236	159.55193403452358	58	N	22
159.55193403452358	159.5919340345236	69	Z	22
159.5919340345236	159.6619340345236	46	B	22
159.6619340345236	159.7409340345236	61	R	22
159.7409340345236	159.8809340345236	7	AH1	22
159.8809340345236	159.9609340345236	49	DH	22
159.9609340345236	160.5199340345236	21	ER0	22
160.5199340345236	160.68893403452358	74	sp	22
160.68893403452358	160.8189340345236	61	R	22
160.8189340345236	161.0089340345236	31	IY0	22
161.0089340345236	161.0779340345236	60	P	22
161.0779340345236	161.2379340345236	25	EY1	22
161.2379340345236	161.27793403452358	58	N	22
161.27793403452358	161.30793403452358	64	T	22
161.30793403452358	161.4479340345236	6	AH0	22
161.4479340345236	161.5469340345236	48	D	22
161.5469340345236	161.6169340345236	49	DH	22
161.6169340345236	161.70693403452358	6	AH0	22
161.70693403452358	161.8569340345236	74	sp	22
161.8569340345236	161.9169340345236	51	G	22
161.9169340345236	162.0559340345236	21	ER0	22
162.0559340345236	162.2459340345236	1	AA1	22
162.2459340345236	162.29593403452358	70	ZH	22
162.29593403452358	162.4849340345236	74	sp	22
162.4849340345236	162.5549340345236	48	D	22
162.5549340345236	162.6549340345236	10	AO1	22
162.6549340345236	162.8688273629214	61	R	22
175.89787168347772	176.04787168347772	47	CH	23
176.04787168347772	176.28687168347773	4	AE1	23
