66.98055718075291	67.16737014259	30	ARE
67.16737014259	67.31035195630854	496	YOUR
67.31035195630854	67.73400177473381	192	GRADES
67.73400177473381	68.38006774783234	206	HIGHER
68.38006774783234	68.591892657045	302	OR
68.591892657045	68.893743152673	251	LOWER
68.893743152673	69.14117125472178	432	THAN
69.14117125472178	69.86223379831169	275	NANCYS
69.86223379831169	73.152	99999	sp
73.152	74.14	99999	{NS}
74.14	76.13600000000001	99999	sp
76.13600000000001	76.43499999999999	375	SHE
76.43499999999999	76.99399999999999	490	WORE
76.99399999999999	77.492	471	WARM
77.492	77.782	99999	sp
77.782	78.64	158	FLEECY
78.64	79.129	489	WOOLEN
79.129	79.199	99999	sp
79.199	79.97699999999999	311	OVERALLS
79.97699999999999	82.13199999999999	99999	sp
82.13199999999999	84.716	99999	{NS}
84.716	86.891	99999	{NS}
86.891	87.021	99999	sp
87.021	87.98899999999999	99999	{NS}
87.98899999999999	89.59500000000001	99999	sp
89.59500000000001	89.75500000000001	99999	{NS}
89.75500000000001	91.72000000000001	99999	sp
91.72000000000001	92.04899999999999	354	READING
92.04899999999999	92.229	217	IN
92.229	92.528	335	POOR
92.528	93.067	240	LIGHT
93.067	93.466	181	GIVES
93.466	93.885	495	YOU
93.885	94.02499999999999	99999	sp
94.02499999999999	94.723	150	EYESTRAIN
94.723	97.16799999999999	99999	sp
97.16799999999999	100.46	99999	{NS}
100.46	101.29799999999999	99999	{NS}
101.29799999999999	102.336	99999	{NS}
102.336	103.533	99999	sp
103.533	103.73299999999999	99999	{NS}
103.73299999999999	105.998	99999	sp
105.998	106.307	142	EVEN
106.307	106.556	211	I
106.556	107.30499999999999	293	OCCASIONALLY
107.30499999999999	107.56400000000001	177	GET
107.56400000000001	107.664	434	THE
107.664	108.26299999999999	265	MONDAY
108.26299999999999	108.921	56	BLUES
108.921	111.49499999999999	99999	sp
111.49499999999999	112.503	99999	{NS}
112.503	115.72600000000001	99999	{NS}
115.72600000000001	115.80499999999999	99999	sp
115.80499999999999	117.033	99999	{NS}
117.033	118.02	99999	sp
118.02	118.13000000000001	99999	{NS}
118.13000000000001	120.355	99999	sp
120.355	120.53500000000001	476	WE
120.53500000000001	120.74399999999999	30	ARE
120.74399999999999	121.123	301	OPEN
121.123	121.46300000000001	145	EVERY
121.46300000000001	121.89200000000001	265	MONDAY
121.89200000000001	122.39999999999999	143	EVENING
122.39999999999999	122.57000000000001	99999	{NS}
122.57000000000001	124.93499999999999	99999	sp
124.93499999999999	128.07799999999997	99999	{NS}
128.07799999999997	130.09300000000002	99999	{NS}
130.09300000000002	130.67200000000003	99999	sp
130.67200000000003	130.76100000000002	99999	{NS}
130.76100000000002	133.14600000000002	99999	sp
133.14600000000002	133.336	226	IT'S
133.336	133.64499999999998	285	NOT
133.64499999999998	134.00400000000002	133	EASY
134.00400000000002	134.18400000000003	446	TO
134.18400000000003	134.822	113	CREATE
134.822	134.99200000000002	99999	sp
134.99200000000002	135.76	215	ILLUMINATING
135.76	135.82	99999	sp
135.82	136.65800000000002	146	EXAMPLES
136.65800000000002	139.053	99999	sp
139.053	142.315	99999	{NS}
142.315	143.961	99999	{NS}
143.961	144.111	99999	sp
144.111	145.38799999999998	99999	{NS}
145.38799999999998	146.55599999999998	99999	sp
146.55599999999998	146.66500000000002	99999	{NS}
146.66500000000002	149.41899999999998	99999	sp
149.41899999999998	149.81799999999998	270	MUM
149.81799999999998	150.457	407	STRONGLY
150.457	151.22500000000002	126	DISLIKES
151.22500000000002	152.103	27	APPETIZERS
152.103	152.861	99999	{NS}
152.861	154.61700000000002	99999	sp
154.61700000000002	159.10700000000003	99999	{NS}
159.10700000000003	161.512	99999	{NS}
161.512	161.62099999999998	99999	{NS}
161.62099999999998	164.01600000000002	99999	sp
164.01600000000002	164.33499999999998	443	THOSE
164.33499999999998	164.40499999999997	484	WHO
164.40499999999997	164.74399999999997	427	TEACH
164.74399999999997	165.46300000000002	462	VALUES
165.46300000000002	165.812	156	FIRST
165.812	166.48000000000002	4	ABOLISH
166.48000000000002	166.80900000000003	87	CHEATING
166.80900000000003	168.90499999999997	99999	sp
168.90499999999997	170.87	99999	{NS}
170.87	173.60399999999998	99999	{NS}
173.60399999999998	174.87099999999998	99999	{NS}
174.87099999999998	175.789	99999	sp
175.789	175.909	99999	{NS}
175.909	178.253	99999	sp
178.253	178.32299999999998	434	THE
178.32299999999998	178.74200000000002	165	FRIGHTENED
178.74200000000002	179.221	89	CHILD
179.221	179.45100000000002	472	WAS
179.45100000000002	179.95999999999998	176	GENTLY
179.95999999999998	180.64800000000002	410	SUBDUED
180.64800000000002	180.788	73	BY
180.788	180.98700000000002	208	HIS
180.98700000000002	181.22699999999998	52	BIG
181.22699999999998	181.57600000000002	66	BROTHER
181.57600000000002	182.334	99999	{NS}
182.334	184.22000000000003	99999	sp
184.22000000000003	189.11900000000003	99999	{NS}
189.11900000000003	190.32600000000002	99999	{NS}
190.32600000000002	191.93200000000002	99999	sp
191.93200000000002	194.21700000000004	99999	{NS}
194.21700000000004	194.257	99999	sp
194.257	194.536	142	EVEN
194.536	194.596	1	A
194.596	195.065	383	SIMPLE
195.065	195.973	468	VOCABULARY
195.973	196.48200000000003	104	CONTAINS
196.48200000000003	197.111	422	SYMBOLS
197.111	197.55	99999	{NS}
197.55	199.745	99999	sp
199.745	203.825	99999	{NS}
203.825	203.95500000000004	99999	sp
203.95500000000004	205.58100000000002	99999	{NS}
205.58100000000002	206.62900000000002	99999	sp
206.62900000000002	206.73900000000003	99999	{NS}
206.73900000000003	209.00400000000002	99999	sp
209.00400000000002	209.063	1	A
209.063	209.45300000000003	110	CRAB
209.45300000000003	210.07100000000003	85	CHALLENGED
210.07100000000003	210.33100000000002	258	ME
210.33100000000002	210.81	99999	sp
210.81	210.959	70	BUT
210.959	211.039	1	A
211.039	211.32800000000003	350	QUICK
211.32800000000003	211.777	402	STAB
211.777	212.23290961171534	464	VANQUISHED
212.23290961171534	212.3970739163551	207	HIM
212.3970739163551	215.23900000000003	99999	sp
215.23900000000003	218.03300000000002	99999	{NS}
218.03300000000002	219.67900000000003	99999	{NS}
219.67900000000003	221.87400000000002	99999	{NS}
221.87400000000002	222.433	99999	sp
222.433	222.543	99999	{NS}
222.543	224.678	99999	sp
224.678	225.38600000000002	183	GLUCOSE
225.38600000000002	225.536	20	AND
225.536	226.31400000000002	167	FRUCTOSE
226.31400000000002	226.43400000000003	30	ARE
226.43400000000003	226.90300000000002	276	NATURAL
226.90300000000002	227.48200000000003	414	SUGARS
