25.873875	25.923875000000002	49	DH	21
25.923875000000002	26.023875000000004	7	AH1	21
26.023875000000004	26.113875000000004	67	W	21
26.113875000000004	26.213875000000005	10	AO1	21
26.213875000000005	26.273875000000004	64	T	21
26.273875000000004	26.343875000000004	21	ER0	21
26.343875000000004	26.443875000000002	54	K	21
26.443875000000002	26.503875000000004	6	AH0	21
26.503875000000004	26.533875000000002	58	N	21
26.533875000000002	26.653875000000003	64	T	21
26.653875000000003	26.753875000000004	25	EY1	21
26.753875000000004	26.863875000000004	58	N	21
26.863875000000004	26.893875000000005	48	D	21
26.893875000000005	26.983875000000005	64	T	21
26.983875000000005	27.123875	44	UW1	21
27.123875	27.153875000000003	57	M	21
27.153875000000003	27.303875000000005	7	AH1	21
27.303875000000005	27.463875000000005	47	CH	21
27.463875000000005	27.533875000000002	54	K	21
27.533875000000002	27.563875000000003	56	L	21
27.563875000000003	27.593875000000004	10	AO1	21
27.593875000000004	27.773875000000004	61	R	21
27.773875000000004	27.913875000000004	31	IY0	21
27.913875000000004	27.943875000000002	58	N	21
27.943875000000002	28.033875000000002	4	AE1	21
28.033875000000002	28.113875000000004	58	N	21
28.113875000000004	28.143875000000005	48	D	21
28.143875000000005	28.223875000000003	62	S	21
28.223875000000003	28.253875000000004	64	T	21
28.253875000000004	28.323875000000005	7	AH1	21
28.323875000000005	28.423875000000002	59	NG	21
28.423875000000002	28.493875000000003	52	HH	21
28.493875000000003	28.543875000000003	6	AH0	21
28.543875000000003	28.633875000000003	69	Z	21
28.633875000000003	28.813875000000003	16	AY1	21
28.813875000000003	28.993875000000003	69	Z	21
38.2129375	38.35971557641253	53	JH	22
38.35971557641253	38.46971557641253	1	AA1	22
38.46971557641253	38.499715576412534	58	N	22
38.499715576412534	38.599715576412535	69	Z	22
38.599715576412535	38.65971557641253	46	B	22
38.65971557641253	38.75971557641253	61	R	22
38.75971557641253	38.79971557641253	7	AH1	22
38.79971557641253	38.83971557641253	49	DH	22
38.83971557641253	38.999715576412534	21	ER0	22
38.999715576412534	39.19971557641253	74	sp	22
39.19971557641253	39.22971557641253	61	R	22
39.22971557641253	39.319715576412534	31	IY0	22
39.319715576412534	39.39971557641253	60	P	22
39.39971557641253	39.499715576412534	25	EY1	22
39.499715576412534	39.57971557641253	58	N	22
39.57971557641253	39.669715576412536	64	T	22
39.669715576412536	39.72971557641253	6	AH0	22
39.72971557641253	39.79971557641253	48	D	22
39.79971557641253	39.83971557641253	49	DH	22
39.83971557641253	40.129715576412536	7	AH1	22
40.129715576412536	40.19971557641253	74	sp	22
40.19971557641253	40.249715576412534	51	G	22
40.249715576412534	40.35971557641253	1	AA1	22
40.35971557641253	40.39971557641253	61	R	22
40.39971557641253	40.46971557641253	46	B	22
40.46971557641253	40.599715576412535	27	IH0	22
40.599715576412535	40.64971557641253	53	JH	22
40.64971557641253	40.749715576412534	74	sp	22
40.749715576412534	40.809715576412536	48	D	22
40.809715576412536	40.849715576412535	10	AO1	22
40.849715576412535	40.94971557641253	61	R	22
48.7851875	48.8951875	47	CH	23
48.8951875	48.9751875	4	AE1	23
48.9751875	49.0351875	56	L	23
49.0351875	49.1051875	6	AH0	23
49.1051875	49.1651875	58	N	23
49.1651875	49.265187499999996	53	JH	23
49.265187499999996	49.4051875	32	IY1	23
49.4051875	49.4351875	47	CH	23
49.4351875	49.5751875	53	JH	23
49.5751875	49.6451875	19	EH1	23
49.6451875	49.6751875	58	N	23
49.6751875	49.7051875	21	ER0	23
49.7051875	49.7351875	6	AH0	23
49.7351875	49.8951875	56	L	23
49.8951875	50.015187499999996	69	Z	23
50.015187499999996	50.0551875	29	IH2	23
50.0551875	50.125187499999996	58	N	23
50.125187499999996	50.1751875	64	T	23
50.1751875	50.2251875	19	EH1	23
50.2251875	50.3251875	56	L	23
50.3251875	50.3851875	6	AH0	23
50.3851875	50.4951875	53	JH	23
50.4951875	50.5751875	6	AH0	23
50.5751875	50.6051875	58	N	23
50.6051875	50.6351875	62	S	23
71.0823125	71.1723125	5	AE2	24
71.1723125	71.29231250000001	57	M	24
71.29231250000001	71.32231250000001	46	B	24
71.32231250000001	71.3623125	6	AH0	24
71.3623125	71.4323125	48	D	24
71.4323125	71.5523125	19	EH1	24
71.5523125	71.6323125	54	K	24
71.6323125	71.6623125	62	S	24
71.6623125	71.6923125	64	T	24
71.6923125	71.7223125	61	R	24
71.7223125	71.8523125	6	AH0	24
71.8523125	72.2023125	62	S	24
72.2023125	72.9123125	74	sp	24
72.9123125	72.9823125	60	P	24
72.9823125	73.0823125	28	IH1	24
73.0823125	73.1423125	54	K	24
73.1423125	73.2323125	60	P	24
73.2323125	73.34231249999999	2	AA2	24
73.34231249999999	73.4523125	54	K	24
73.4523125	73.5523125	6	AH0	24
73.5523125	73.5823125	64	T	24
73.5823125	73.6523125	62	S	24
73.6523125	73.7123125	6	AH0	24
73.7123125	73.8023125	54	K	24
73.8023125	73.8823125	1	AA1	24
73.8823125	73.9523125	57	M	24
73.9523125	74.0023125	60	P	24
74.0023125	74.03231249999999	56	L	24
